,Frame,Timestamp,Vehicle_ID,Location_X,Location_Y,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y
8317,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8318,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8319,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8320,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8321,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8322,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8323,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8324,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8325,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8326,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8327,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8328,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8329,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8330,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8331,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8332,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8333,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8334,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8335,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8336,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8337,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8338,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8339,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8340,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8341,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8342,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8343,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8344,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8345,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8346,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8347,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8348,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8349,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8350,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8351,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8352,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8353,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8354,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8355,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8356,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8357,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8358,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8359,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8360,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8361,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8362,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8363,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8364,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8365,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8366,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8367,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8368,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8369,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8370,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8371,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8372,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8373,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8374,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8375,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8376,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8377,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8378,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8379,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8380,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8381,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8382,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8383,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8384,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8385,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8386,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8387,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8388,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8389,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8390,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8391,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8392,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8393,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8394,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8395,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8396,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8397,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8398,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8399,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8400,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8401,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8402,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8403,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8404,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8405,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8406,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8407,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8408,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8409,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8410,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8411,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8412,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8413,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8414,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8415,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8416,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8417,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8418,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8419,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8420,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8421,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8422,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8423,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8424,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8425,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8426,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8427,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8428,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8429,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8430,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8431,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8432,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8433,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8434,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8435,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8436,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8437,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8438,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8439,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8440,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8441,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8442,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8443,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8444,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8445,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8446,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8447,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8448,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8449,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8450,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8451,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8452,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8453,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8454,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8455,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8456,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8457,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8458,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8459,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8460,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8461,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8462,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8463,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8464,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8465,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8466,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8467,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8468,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8469,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8470,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8471,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8472,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8473,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8474,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8475,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8476,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8477,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8478,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8479,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8480,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8481,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8482,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8483,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8484,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8485,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8486,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8487,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8488,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8489,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8490,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8491,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8492,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8493,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8494,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8495,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8496,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8497,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8498,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8499,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8500,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8501,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8502,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8503,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8504,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8505,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8506,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8507,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8508,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8509,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8510,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8511,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8512,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8513,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8514,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8515,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8516,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8517,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8518,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8519,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8520,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8521,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8522,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8523,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8524,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8525,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8526,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8527,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8528,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8529,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8530,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8531,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8532,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8533,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8534,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8535,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8536,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8537,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8538,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8539,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8540,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8541,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8542,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8543,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8544,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8545,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8546,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8547,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8548,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8549,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8550,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8551,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8552,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8553,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8554,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8555,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8556,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8557,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8558,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8559,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8560,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8561,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8562,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8563,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8564,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8565,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
8566,42,1.5193583220243454,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
8567,42,1.5193583220243454,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
8568,42,1.5193583220243454,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
8569,42,1.5193583220243454,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
8570,42,1.5193583220243454,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
